neighbor_move,initial_temp,min_temp,cooling_rate,iterations_per_temp,nearest_neighbor_cost,optimized_cost,average_accepted_cost,accepted_moves,evaluated_candidates,acceptance_rate_percent,best_known_cost,cost_ratio_to_best,gap_percent,duration_ms
two_opt,2000.000,0.001,0.925,250,132893.124,132893.124,353004.236,4177,46750,8.935,120170.000,1.105876,10.588,18
two_opt,2000.000,0.001,0.925,500,132893.124,132893.124,373674.248,7690,93500,8.225,120170.000,1.105876,10.588,35
two_opt,2000.000,0.001,0.925,750,132893.124,132893.124,383858.717,11133,140250,7.938,120170.000,1.105876,10.588,54
two_opt,2000.000,0.001,0.925,1000,132893.124,132893.124,387473.666,14583,187000,7.798,120170.000,1.105876,10.588,68
two_opt,2000.000,0.001,0.925,1250,132893.124,128820.467,386408.530,17701,233750,7.573,120170.000,1.071985,7.199,87
two_opt,2000.000,0.001,0.925,1500,132893.124,129958.177,387124.840,21095,280500,7.520,120170.000,1.081453,8.145,103
two_opt,2000.000,0.001,0.950,250,132893.124,132893.124,371009.018,5935,70750,8.389,120170.000,1.105876,10.588,26
two_opt,2000.000,0.001,0.950,500,132893.124,132893.124,380213.683,11039,141500,7.801,120170.000,1.105876,10.588,51
two_opt,2000.000,0.001,0.950,750,132893.124,132893.124,384885.835,16002,212250,7.539,120170.000,1.105876,10.588,77
two_opt,2000.000,0.001,0.950,1000,132893.124,130484.284,385504.816,21144,283000,7.471,120170.000,1.085831,8.583,103
two_opt,2000.000,0.001,0.950,1250,132893.124,127305.566,387726.782,26022,353750,7.356,120170.000,1.059379,5.938,131
two_opt,2000.000,0.001,0.950,1500,132893.124,128131.743,389096.396,31795,424500,7.490,120170.000,1.066254,6.625,154
two_opt,2000.000,0.001,0.975,250,132893.124,132893.124,381699.994,11286,143500,7.865,120170.000,1.105876,10.588,52
two_opt,2000.000,0.001,0.975,500,132893.124,129011.399,384133.458,21339,287000,7.435,120170.000,1.073574,7.357,105
two_opt,2000.000,0.001,0.975,750,132893.124,128702.562,391897.096,31252,430500,7.259,120170.000,1.071004,7.100,158
two_opt,2000.000,0.001,0.975,1000,132893.124,127343.448,391381.139,41508,574000,7.231,120170.000,1.059694,5.969,209
two_opt,2000.000,0.001,0.975,1250,132893.124,127446.127,392361.652,51559,717500,7.186,120170.000,1.060549,6.055,260
two_opt,2000.000,0.001,0.975,1500,132893.124,126340.529,392259.940,61784,861000,7.176,120170.000,1.051348,5.135,321
two_opt,2000.000,0.001,0.990,250,132893.124,128001.888,388313.607,26628,361000,7.376,120170.000,1.065173,6.517,132
two_opt,2000.000,0.001,0.990,500,132893.124,129470.095,392430.969,52065,722000,7.211,120170.000,1.077391,7.739,264
two_opt,2000.000,0.001,0.990,750,132893.124,127368.763,394862.282,77437,1083000,7.150,120170.000,1.059905,5.990,395
two_opt,2000.000,0.001,0.990,1000,132893.124,124470.212,393882.585,103280,1444000,7.152,120170.000,1.035784,3.578,526
two_opt,2000.000,0.001,0.990,1250,132893.124,125365.185,394867.536,128153,1805000,7.100,120170.000,1.043232,4.323,672
two_opt,2000.000,0.001,0.990,1500,132893.124,126503.196,394620.729,154571,2166000,7.136,120170.000,1.052702,5.270,811
two_opt,2000.000,0.001,0.995,250,132893.124,127498.131,392779.340,51924,723750,7.174,120170.000,1.060981,6.098,265
two_opt,2000.000,0.001,0.995,500,132893.124,125413.254,393306.367,102221,1447500,7.062,120170.000,1.043632,4.363,524
two_opt,2000.000,0.001,0.995,750,132893.124,124082.632,394574.645,154464,2171250,7.114,120170.000,1.032559,3.256,794
two_opt,2000.000,0.001,0.995,1000,132893.124,124425.616,395866.593,204008,2895000,7.047,120170.000,1.035413,3.541,1073
two_opt,2000.000,0.001,0.995,1250,132893.124,125399.694,396069.951,256088,3618750,7.077,120170.000,1.043519,4.352,1353
two_opt,2000.000,0.001,0.995,1500,132893.124,124452.029,395538.359,306919,4342500,7.068,120170.000,1.035633,3.563,1604
two_opt,2000.000,0.000,0.900,250,132893.124,132893.124,346119.194,3199,40000,7.998,120170.000,1.105876,10.588,14
two_opt,2000.000,0.000,0.900,500,132893.124,132893.124,370350.232,5897,80000,7.371,120170.000,1.105876,10.588,31
two_opt,2000.000,0.000,0.900,750,132893.124,132893.124,377684.767,8418,120000,7.015,120170.000,1.105876,10.588,45
two_opt,2000.000,0.000,0.900,1000,132893.124,132893.124,379453.939,10801,160000,6.751,120170.000,1.105876,10.588,60
two_opt,2000.000,0.000,0.900,1250,132893.124,131246.394,383192.893,13514,200000,6.757,120170.000,1.092173,9.217,73
two_opt,2000.000,0.000,0.900,1500,132893.124,131866.226,387324.490,16021,240000,6.675,120170.000,1.097331,9.733,88
two_opt,2000.000,0.000,0.925,250,132893.124,132893.124,353395.553,3987,54000,7.383,120170.000,1.105876,10.588,22
two_opt,2000.000,0.000,0.925,500,132893.124,132893.124,374686.332,7742,108000,7.169,120170.000,1.105876,10.588,46
two_opt,2000.000,0.000,0.925,750,132893.124,132867.830,383521.129,10902,162000,6.730,120170.000,1.105666,10.567,59
two_opt,2000.000,0.000,0.925,1000,132893.124,131225.648,384486.019,14343,216000,6.640,120170.000,1.092000,9.200,79
two_opt,2000.000,0.000,0.925,1250,132893.124,131270.388,387076.328,17612,270000,6.523,120170.000,1.092372,9.237,99
two_opt,2000.000,0.000,0.925,1500,132893.124,128338.339,390266.176,21392,324000,6.602,120170.000,1.067973,6.797,118
two_opt,2000.000,0.000,0.950,250,132893.124,132893.124,368281.871,5911,82000,7.209,120170.000,1.105876,10.588,31
two_opt,2000.000,0.000,0.950,500,132893.124,130560.240,379498.192,11147,164000,6.797,120170.000,1.086463,8.646,60
two_opt,2000.000,0.000,0.950,750,132893.124,129815.745,384531.505,16418,246000,6.674,120170.000,1.080267,8.027,90
two_opt,2000.000,0.000,0.950,1000,132893.124,130626.417,390133.696,21371,328000,6.516,120170.000,1.087014,8.701,121
two_opt,2000.000,0.000,0.950,1250,132893.124,128895.043,388900.390,26253,410000,6.403,120170.000,1.072606,7.261,151
two_opt,2000.000,0.000,0.950,1500,132893.124,128478.279,390840.916,31443,492000,6.391,120170.000,1.069138,6.914,180
two_opt,2000.000,0.000,0.975,250,132893.124,132339.088,380959.021,11288,166250,6.790,120170.000,1.101266,10.127,61
two_opt,2000.000,0.000,0.975,500,132893.124,128047.221,388486.520,21467,332500,6.456,120170.000,1.065551,6.555,122
two_opt,2000.000,0.000,0.975,750,132893.124,128056.816,390582.781,31524,498750,6.321,120170.000,1.065630,6.563,182
two_opt,2000.000,0.000,0.975,1000,132893.124,128051.879,393189.052,42118,665000,6.334,120170.000,1.065589,6.559,243
two_opt,2000.000,0.000,0.975,1250,132893.124,127283.477,393075.061,52368,831250,6.300,120170.000,1.059195,5.920,308
two_opt,2000.000,0.000,0.975,1500,132893.124,127663.970,394848.561,62503,997500,6.266,120170.000,1.062361,6.236,362
two_opt,2000.000,0.000,0.990,250,132893.124,126925.315,389812.941,26614,418250,6.363,120170.000,1.056215,5.621,152
two_opt,2000.000,0.000,0.990,500,132893.124,126568.725,391379.960,51926,836500,6.208,120170.000,1.053247,5.325,304
two_opt,2000.000,0.000,0.990,750,132893.124,126032.664,392543.313,77751,1254750,6.197,120170.000,1.048786,4.879,460
two_opt,2000.000,0.000,0.990,1000,132893.124,124989.998,395092.986,103344,1673000,6.177,120170.000,1.040110,4.011,614
two_opt,2000.000,0.000,0.990,1250,132893.124,125962.391,394530.874,127746,2091250,6.109,120170.000,1.048202,4.820,772
two_opt,2000.000,0.000,0.990,1500,132893.124,125039.524,396158.839,153239,2509500,6.106,120170.000,1.040522,4.052,925
two_opt,2000.000,0.000,0.995,250,132893.124,127686.387,392187.541,52203,838500,6.226,120170.000,1.062548,6.255,311
two_opt,2000.000,0.000,0.995,500,132893.124,126361.406,394873.016,102569,1677000,6.116,120170.000,1.051522,5.152,622
two_opt,2000.000,0.000,0.995,750,132893.124,125514.335,395908.660,153463,2515500,6.101,120170.000,1.044473,4.447,936
two_opt,2000.000,0.000,0.995,1000,132893.124,126189.850,395492.706,205583,3354000,6.129,120170.000,1.050094,5.009,1254
two_opt,2000.000,0.000,0.995,1250,132893.124,124653.014,395653.329,255146,4192500,6.086,120170.000,1.037306,3.731,1556
two_opt,2000.000,0.000,0.995,1500,132893.124,124262.405,396323.401,306502,5031000,6.092,120170.000,1.034055,3.406,1911
two_opt,5000.000,0.100,0.900,250,132893.124,132893.124,404353.716,5094,25750,19.783,120170.000,1.105876,10.588,10
two_opt,5000.000,0.100,0.900,500,132893.124,132893.124,413150.598,9792,51500,19.014,120170.000,1.105876,10.588,19
two_opt,5000.000,0.100,0.900,750,132893.124,132893.124,416992.599,14162,77250,18.333,120170.000,1.105876,10.588,29
two_opt,5000.000,0.100,0.900,1000,132893.124,132893.124,422094.335,18650,103000,18.107,120170.000,1.105876,10.588,39
two_opt,5000.000,0.100,0.900,1250,132893.124,132893.124,421514.566,22894,128750,17.782,120170.000,1.105876,10.588,48
two_opt,5000.000,0.100,0.900,1500,132893.124,132893.124,423970.739,27780,154500,17.981,120170.000,1.105876,10.588,57
two_opt,5000.000,0.100,0.925,250,132893.124,132893.124,410196.499,6720,34750,19.338,120170.000,1.105876,10.588,12
two_opt,5000.000,0.100,0.925,500,132893.124,132893.124,416228.888,12783,69500,18.393,120170.000,1.105876,10.588,26
two_opt,5000.000,0.100,0.925,750,132893.124,132893.124,419858.890,18960,104250,18.187,120170.000,1.105876,10.588,38
two_opt,5000.000,0.100,0.925,1000,132893.124,132893.124,422209.732,25180,139000,18.115,120170.000,1.105876,10.588,51
two_opt,5000.000,0.100,0.925,1250,132893.124,132497.039,423317.613,30902,173750,17.785,120170.000,1.102580,10.258,64
two_opt,5000.000,0.100,0.925,1500,132893.124,132893.124,425873.055,36665,208500,17.585,120170.000,1.105876,10.588,76
two_opt,5000.000,0.100,0.950,250,132893.124,132893.124,415882.424,10088,52750,19.124,120170.000,1.105876,10.588,20
two_opt,5000.000,0.100,0.950,500,132893.124,132893.124,420614.142,19117,105500,18.120,120170.000,1.105876,10.588,39
two_opt,5000.000,0.100,0.950,750,132893.124,132893.124,424121.586,28221,158250,17.833,120170.000,1.105876,10.588,57
two_opt,5000.000,0.100,0.950,1000,132893.124,131725.986,424961.918,37401,211000,17.726,120170.000,1.096164,9.616,77
two_opt,5000.000,0.100,0.950,1250,132893.124,131170.897,426044.047,45803,263750,17.366,120170.000,1.091544,9.154,96
two_opt,5000.000,0.100,0.950,1500,132893.124,129956.277,425948.152,55080,316500,17.403,120170.000,1.081437,8.144,115
two_opt,5000.000,0.100,0.975,250,132893.124,132893.124,424478.795,19326,107000,18.062,120170.000,1.105876,10.588,40
two_opt,5000.000,0.100,0.975,500,132893.124,130937.884,422776.425,37562,214000,17.552,120170.000,1.089605,8.961,79
two_opt,5000.000,0.100,0.975,750,132893.124,130073.033,426436.938,55588,321000,17.317,120170.000,1.082409,8.241,117
two_opt,5000.000,0.100,0.975,1000,132893.124,128757.535,428183.846,73521,428000,17.178,120170.000,1.071462,7.146,155
two_opt,5000.000,0.100,0.975,1250,132893.124,125278.947,428806.535,91872,535000,17.172,120170.000,1.042514,4.251,194
two_opt,5000.000,0.100,0.975,1500,132893.124,128087.701,427712.732,109742,642000,17.094,120170.000,1.065888,6.589,234
two_opt,5000.000,0.100,0.990,250,132893.124,131416.125,426930.512,46562,269250,17.293,120170.000,1.093585,9.359,98
two_opt,5000.000,0.100,0.990,500,132893.124,127498.600,428202.553,91985,538500,17.082,120170.000,1.060985,6.099,198
two_opt,5000.000,0.100,0.990,750,132893.124,128361.247,427188.977,137308,807750,16.999,120170.000,1.068164,6.816,293
two_opt,5000.000,0.100,0.990,1000,132893.124,127616.908,428366.374,182493,1077000,16.945,120170.000,1.061970,6.197,389
two_opt,5000.000,0.100,0.990,1250,132893.124,124850.431,429542.996,228089,1346250,16.943,120170.000,1.038948,3.895,490
two_opt,5000.000,0.100,0.990,1500,132893.124,125514.453,429627.205,274648,1615500,17.001,120170.000,1.044474,4.447,585
two_opt,5000.000,0.100,0.995,250,132893.124,127691.407,427532.336,92491,539750,17.136,120170.000,1.062590,6.259,198
two_opt,5000.000,0.100,0.995,500,132893.124,126457.935,429373.293,182459,1079500,16.902,120170.000,1.052325,5.233,394
two_opt,5000.000,0.100,0.995,750,132893.124,125197.452,429747.650,273281,1619250,16.877,120170.000,1.041836,4.184,593
two_opt,5000.000,0.100,0.995,1000,132893.124,124135.796,429174.317,363097,2159000,16.818,120170.000,1.033002,3.300,789
two_opt,5000.000,0.100,0.995,1250,132893.124,124368.309,429413.508,457033,2698750,16.935,120170.000,1.034936,3.494,1001
two_opt,5000.000,0.100,0.995,1500,132893.124,123718.988,429527.409,547115,3238500,16.894,120170.000,1.029533,2.953,1197
two_opt,5000.000,0.010,0.900,250,132893.124,132893.124,400283.890,5071,31250,16.227,120170.000,1.105876,10.588,11
two_opt,5000.000,0.010,0.900,500,132893.124,132893.124,412792.662,9824,62500,15.718,120170.000,1.105876,10.588,25
two_opt,5000.000,0.010,0.900,750,132893.124,132893.124,416020.213,14223,93750,15.171,120170.000,1.105876,10.588,36
two_opt,5000.000,0.010,0.900,1000,132893.124,132893.124,422765.829,18846,125000,15.077,120170.000,1.105876,10.588,47
two_opt,5000.000,0.010,0.900,1250,132893.124,132893.124,423172.181,23357,156250,14.948,120170.000,1.105876,10.588,59
two_opt,5000.000,0.010,0.900,1500,132893.124,130333.833,423980.028,27744,187500,14.797,120170.000,1.084579,8.458,68
two_opt,5000.000,0.010,0.925,250,132893.124,132893.124,407334.917,6717,42250,15.898,120170.000,1.105876,10.588,16
two_opt,5000.000,0.010,0.925,500,132893.124,132893.124,416117.999,12928,84500,15.299,120170.000,1.105876,10.588,32
two_opt,5000.000,0.010,0.925,750,132893.124,132893.124,421772.004,19011,126750,14.999,120170.000,1.105876,10.588,46
two_opt,5000.000,0.010,0.925,1000,132893.124,132893.124,422045.387,24784,169000,14.665,120170.000,1.105876,10.588,62
two_opt,5000.000,0.010,0.925,1250,132893.124,132630.855,423767.338,31309,211250,14.821,120170.000,1.103694,10.369,77
two_opt,5000.000,0.010,0.925,1500,132893.124,130581.411,424886.512,36987,253500,14.591,120170.000,1.086639,8.664,93
two_opt,5000.000,0.010,0.950,250,132893.124,132893.124,413541.348,9987,64000,15.605,120170.000,1.105876,10.588,24
two_opt,5000.000,0.010,0.950,500,132893.124,132893.124,421967.413,19006,128000,14.848,120170.000,1.105876,10.588,47
two_opt,5000.000,0.010,0.950,750,132893.124,132893.124,423807.059,27976,192000,14.571,120170.000,1.105876,10.588,70
two_opt,5000.000,0.010,0.950,1000,132893.124,129251.122,424951.944,37113,256000,14.497,120170.000,1.075569,7.557,94
two_opt,5000.000,0.010,0.950,1250,132893.124,130072.434,425728.258,45976,320000,14.367,120170.000,1.082404,8.240,126
two_opt,5000.000,0.010,0.950,1500,132893.124,128446.122,426834.696,54981,384000,14.318,120170.000,1.068870,6.887,141
two_opt,5000.000,0.010,0.975,250,132893.124,132893.124,419491.995,19391,129750,14.945,120170.000,1.105876,10.588,47
two_opt,5000.000,0.010,0.975,500,132893.124,132893.124,426554.143,37628,259500,14.500,120170.000,1.105876,10.588,95
two_opt,5000.000,0.010,0.975,750,132893.124,126514.515,426376.887,55448,389250,14.245,120170.000,1.052796,5.280,142
two_opt,5000.000,0.010,0.975,1000,132893.124,128061.940,427514.991,73689,519000,14.198,120170.000,1.065673,6.567,193
two_opt,5000.000,0.010,0.975,1250,132893.124,127275.632,427878.952,91902,648750,14.166,120170.000,1.059130,5.913,238
two_opt,5000.000,0.010,0.975,1500,132893.124,127519.047,427102.492,109424,778500,14.056,120170.000,1.061155,6.116,283
two_opt,5000.000,0.010,0.990,250,132893.124,129025.075,423984.805,46600,326500,14.273,120170.000,1.073688,7.369,124
two_opt,5000.000,0.010,0.990,500,132893.124,126119.126,426207.298,91765,653000,14.053,120170.000,1.049506,4.951,237
two_opt,5000.000,0.010,0.990,750,132893.124,127308.581,429107.592,137788,979500,14.067,120170.000,1.059404,5.940,355
two_opt,5000.000,0.010,0.990,1000,132893.124,127065.756,429203.570,182865,1306000,14.002,120170.000,1.057383,5.738,478
two_opt,5000.000,0.010,0.990,1250,132893.124,125300.762,429254.488,229148,1632500,14.037,120170.000,1.042696,4.270,623
two_opt,5000.000,0.010,0.990,1500,132893.124,124574.058,429085.297,273364,1959000,13.954,120170.000,1.036649,3.665,720
two_opt,5000.000,0.010,0.995,250,132893.124,126980.979,428401.346,91880,654500,14.038,120170.000,1.056678,5.668,239
two_opt,5000.000,0.010,0.995,500,132893.124,126826.499,428848.001,182956,1309000,13.977,120170.000,1.055392,5.539,474
two_opt,5000.000,0.010,0.995,750,132893.124,125989.535,428509.175,274212,1963500,13.965,120170.000,1.048428,4.843,716
two_opt,5000.000,0.010,0.995,1000,132893.124,124692.240,428995.153,363753,2618000,13.894,120170.000,1.037632,3.763,976
two_opt,5000.000,0.010,0.995,1250,132893.124,124973.047,429489.505,456437,3272500,13.948,120170.000,1.039969,3.997,1208
two_opt,5000.000,0.010,0.995,1500,132893.124,123587.751,429781.329,546782,3927000,13.924,120170.000,1.028441,2.844,1449
two_opt,5000.000,0.001,0.900,250,132893.124,132893.124,402027.272,5348,36750,14.552,120170.000,1.105876,10.588,13
two_opt,5000.000,0.001,0.900,500,132893.124,132893.124,413357.713,9909,73500,13.482,120170.000,1.105876,10.588,28
two_opt,5000.000,0.001,0.900,750,132893.124,132893.124,417381.767,14445,110250,13.102,120170.000,1.105876,10.588,42
two_opt,5000.000,0.001,0.900,1000,132893.124,132893.124,420540.138,19032,147000,12.947,120170.000,1.105876,10.588,56
two_opt,5000.000,0.001,0.900,1250,132893.124,131094.312,424531.360,23437,183750,12.755,120170.000,1.090907,9.091,75
two_opt,5000.000,0.001,0.900,1500,132893.124,132624.093,425332.022,27890,220500,12.649,120170.000,1.103637,10.364,82
two_opt,5000.000,0.001,0.925,250,132893.124,132893.124,407956.775,6791,49500,13.719,120170.000,1.105876,10.588,19
two_opt,5000.000,0.001,0.925,500,132893.124,132893.124,416404.942,12936,99000,13.067,120170.000,1.105876,10.588,37
two_opt,5000.000,0.001,0.925,750,132893.124,132773.145,419826.494,18867,148500,12.705,120170.000,1.104878,10.488,55
two_opt,5000.000,0.001,0.925,1000,132893.124,132883.316,423045.178,25008,198000,12.630,120170.000,1.105794,10.579,73
two_opt,5000.000,0.001,0.925,1250,132893.124,131618.773,423381.868,31033,247500,12.539,120170.000,1.095271,9.527,90
two_opt,5000.000,0.001,0.925,1500,132893.124,130055.847,425234.201,36824,297000,12.399,120170.000,1.082266,8.227,108
two_opt,5000.000,0.001,0.950,250,132893.124,132893.124,411806.379,9837,75250,13.072,120170.000,1.105876,10.588,28
two_opt,5000.000,0.001,0.950,500,132893.124,132893.124,420529.045,19252,150500,12.792,120170.000,1.105876,10.588,55
two_opt,5000.000,0.001,0.950,750,132893.124,132024.788,423925.723,28088,225750,12.442,120170.000,1.098650,9.865,83
two_opt,5000.000,0.001,0.950,1000,132893.124,129924.475,424018.352,37166,301000,12.348,120170.000,1.081172,8.117,109
two_opt,5000.000,0.001,0.950,1250,132893.124,127715.516,424875.524,45791,376250,12.170,120170.000,1.062790,6.279,139
two_opt,5000.000,0.001,0.950,1500,132893.124,128648.034,426388.026,54973,451500,12.176,120170.000,1.070550,7.055,164
two_opt,5000.000,0.001,0.975,250,132893.124,132893.124,419306.178,19184,152500,12.580,120170.000,1.105876,10.588,56
two_opt,5000.000,0.001,0.975,500,132893.124,130015.628,423526.905,37121,305000,12.171,120170.000,1.081931,8.193,112
two_opt,5000.000,0.001,0.975,750,132893.124,127402.879,425686.673,55297,457500,12.087,120170.000,1.060189,6.019,167
two_opt,5000.000,0.001,0.975,1000,132893.124,128145.228,428023.885,73811,610000,12.100,120170.000,1.066366,6.637,223
two_opt,5000.000,0.001,0.975,1250,132893.124,128271.032,428343.135,91604,762500,12.014,120170.000,1.067413,6.741,280
two_opt,5000.000,0.001,0.975,1500,132893.124,125126.426,428523.305,110077,915000,12.030,120170.000,1.041245,4.125,331
two_opt,5000.000,0.001,0.990,250,132893.124,126794.748,424422.699,46637,383750,12.153,120170.000,1.055128,5.513,142
two_opt,5000.000,0.001,0.990,500,132893.124,126630.966,427704.939,92040,767500,11.992,120170.000,1.053765,5.377,279
two_opt,5000.000,0.001,0.990,750,132893.124,126042.516,428176.072,136958,1151250,11.896,120170.000,1.048868,4.887,429
