neighbor_move,initial_temp,min_temp,cooling_rate,iterations_per_temp,nearest_neighbor_cost,optimized_cost,average_accepted_cost,accepted_moves,evaluated_candidates,acceptance_rate_percent,best_known_cost,cost_ratio_to_best,gap_percent,duration_ms
insert,15000.000,0.100,0.975,1500,135349.553,135349.553,459870.145,160247,706500,22.682,119716.000,1.130589,13.059,310
insert,15000.000,0.100,0.990,250,135349.553,135349.553,457403.490,67599,296500,22.799,119716.000,1.130589,13.059,116
insert,15000.000,0.100,0.990,500,135349.553,135349.553,459076.488,133911,593000,22.582,119716.000,1.130589,13.059,234
insert,15000.000,0.100,0.990,750,135349.553,135349.553,459452.817,200926,889500,22.589,119716.000,1.130589,13.059,347
insert,15000.000,0.100,0.990,1000,135349.553,135349.553,460444.327,267974,1186000,22.595,119716.000,1.130589,13.059,467
insert,15000.000,0.100,0.990,1250,135349.553,135349.553,460186.841,333524,1482500,22.497,119716.000,1.130589,13.059,577
insert,15000.000,0.100,0.990,1500,135349.553,135043.289,460581.225,400912,1779000,22.536,119716.000,1.128030,12.803,697
insert,15000.000,0.010,0.850,250,135349.553,135349.553,439910.664,4911,22000,22.323,119716.000,1.130589,13.059,9
insert,15000.000,0.010,0.850,500,135349.553,135349.553,445247.830,9215,44000,20.943,119716.000,1.130589,13.059,17
insert,15000.000,0.010,0.850,750,135349.553,135349.553,449205.848,13643,66000,20.671,119716.000,1.130589,13.059,25
insert,15000.000,0.010,0.850,1000,135349.553,135349.553,454654.678,17818,88000,20.248,119716.000,1.130589,13.059,35
insert,15000.000,0.010,0.850,1250,135349.553,135349.553,452475.764,22038,110000,20.035,119716.000,1.130589,13.059,44
insert,15000.000,0.010,0.850,1500,135349.553,135349.553,454119.862,26289,132000,19.916,119716.000,1.130589,13.059,51
insert,15000.000,0.010,0.900,250,135349.553,135349.553,440025.837,7152,33750,21.191,119716.000,1.130589,13.059,13
insert,15000.000,0.010,0.900,500,135349.553,135349.553,448810.810,13613,67500,20.167,119716.000,1.130589,13.059,26
insert,15000.000,0.010,0.900,750,135349.553,135349.553,452753.906,20184,101250,19.935,119716.000,1.130589,13.059,40
insert,15000.000,0.010,0.900,1000,135349.553,135349.553,455432.966,26681,135000,19.764,119716.000,1.130589,13.059,54
insert,15000.000,0.010,0.900,1250,135349.553,135349.553,456897.233,33146,168750,19.642,119716.000,1.130589,13.059,67
insert,15000.000,0.010,0.900,1500,135349.553,135349.553,457378.112,39586,202500,19.549,119716.000,1.130589,13.059,80
insert,15000.000,0.010,0.925,250,135349.553,135349.553,445269.149,9436,45750,20.625,119716.000,1.130589,13.059,18
insert,15000.000,0.010,0.925,500,135349.553,135349.553,452753.487,18369,91500,20.075,119716.000,1.130589,13.059,36
insert,15000.000,0.010,0.925,750,135349.553,135349.553,455633.953,27227,137250,19.838,119716.000,1.130589,13.059,53
insert,15000.000,0.010,0.925,1000,135349.553,135349.553,456083.567,35756,183000,19.539,119716.000,1.130589,13.059,71
insert,15000.000,0.010,0.925,1250,135349.553,135349.553,457675.831,44509,228750,19.457,119716.000,1.130589,13.059,89
insert,15000.000,0.010,0.925,1500,135349.553,135349.553,458300.139,53180,274500,19.373,119716.000,1.130589,13.059,107
insert,15000.000,0.010,0.950,250,135349.553,135349.553,450031.171,14018,69500,20.170,119716.000,1.130589,13.059,27
insert,15000.000,0.010,0.950,500,135349.553,135349.553,454979.960,27231,139000,19.591,119716.000,1.130589,13.059,55
insert,15000.000,0.010,0.950,750,135349.553,135349.553,455683.824,40210,208500,19.285,119716.000,1.130589,13.059,85
insert,15000.000,0.010,0.950,1000,135349.553,135349.553,457996.137,53532,278000,19.256,119716.000,1.130589,13.059,109
insert,15000.000,0.010,0.950,1250,135349.553,135349.553,457381.255,67000,347500,19.281,119716.000,1.130589,13.059,148
insert,15000.000,0.010,0.950,1500,135349.553,135349.553,458309.425,79906,417000,19.162,119716.000,1.130589,13.059,164
insert,15000.000,0.010,0.975,250,135349.553,135349.553,454163.684,27526,140500,19.591,119716.000,1.130589,13.059,55
insert,15000.000,0.010,0.975,500,135349.553,135349.553,456668.170,54201,281000,19.289,119716.000,1.130589,13.059,116
insert,15000.000,0.010,0.975,750,135349.553,135349.553,458348.044,80381,421500,19.070,119716.000,1.130589,13.059,170
insert,15000.000,0.010,0.975,1000,135349.553,135349.553,458565.886,107365,562000,19.104,119716.000,1.130589,13.059,222
insert,15000.000,0.010,0.975,1250,135349.553,135349.553,459949.964,133177,702500,18.958,119716.000,1.130589,13.059,277
insert,15000.000,0.010,0.975,1500,135349.553,135349.553,460120.427,159977,843000,18.977,119716.000,1.130589,13.059,330
insert,15000.000,0.010,0.990,250,135349.553,135349.553,457087.039,67688,353750,19.134,119716.000,1.130589,13.059,138
insert,15000.000,0.010,0.990,500,135349.553,135349.553,458741.021,134341,707500,18.988,119716.000,1.130589,13.059,277
insert,15000.000,0.010,0.990,750,135349.553,135349.553,459356.861,201283,1061250,18.967,119716.000,1.130589,13.059,413
insert,15000.000,0.010,0.990,1000,135349.553,135262.155,459855.828,267007,1415000,18.870,119716.000,1.129859,12.986,556
insert,15000.000,0.010,0.990,1250,135349.553,135349.553,459735.221,334005,1768750,18.884,119716.000,1.130589,13.059,695
insert,15000.000,0.010,0.990,1500,135349.553,135349.553,460300.589,399971,2122500,18.844,119716.000,1.130589,13.059,826
insert,15000.000,0.001,0.850,250,135349.553,135349.553,437805.426,4931,25500,19.337,119716.000,1.130589,13.059,10
insert,15000.000,0.001,0.850,500,135349.553,135349.553,445263.120,9297,51000,18.229,119716.000,1.130589,13.059,19
insert,15000.000,0.001,0.850,750,135349.553,135349.553,451249.526,13445,76500,17.575,119716.000,1.130589,13.059,30
insert,15000.000,0.001,0.850,1000,135349.553,135349.553,451533.740,17888,102000,17.537,119716.000,1.130589,13.059,43
insert,15000.000,0.001,0.850,1250,135349.553,135349.553,455016.477,22303,127500,17.493,119716.000,1.130589,13.059,49
insert,15000.000,0.001,0.850,1500,135349.553,135349.553,454924.760,26541,153000,17.347,119716.000,1.130589,13.059,59
insert,15000.000,0.001,0.900,250,135349.553,135349.553,446199.098,7091,39250,18.066,119716.000,1.130589,13.059,15
insert,15000.000,0.001,0.900,500,135349.553,135349.553,448084.986,13787,78500,17.563,119716.000,1.130589,13.059,31
insert,15000.000,0.001,0.900,750,135349.553,135349.553,452884.213,20266,117750,17.211,119716.000,1.130589,13.059,46
insert,15000.000,0.001,0.900,1000,135349.553,135349.553,455379.798,26759,157000,17.044,119716.000,1.130589,13.059,61
insert,15000.000,0.001,0.900,1250,135349.553,135349.553,457296.392,33202,196250,16.918,119716.000,1.130589,13.059,79
insert,15000.000,0.001,0.900,1500,135349.553,135349.553,456309.936,39952,235500,16.965,119716.000,1.130589,13.059,94
insert,15000.000,0.001,0.925,250,135349.553,135349.553,443812.429,9465,53000,17.858,119716.000,1.130589,13.059,20
insert,15000.000,0.001,0.925,500,135349.553,135349.553,450450.327,18197,106000,17.167,119716.000,1.130589,13.059,41
insert,15000.000,0.001,0.925,750,135349.553,135349.553,454482.113,26963,159000,16.958,119716.000,1.130589,13.059,62
insert,15000.000,0.001,0.925,1000,135349.553,135349.553,455450.377,36053,212000,17.006,119716.000,1.130589,13.059,83
insert,15000.000,0.001,0.925,1250,135349.553,135349.553,457521.704,44791,265000,16.902,119716.000,1.130589,13.059,102
insert,15000.000,0.001,0.925,1500,135349.553,135349.553,457380.849,53185,318000,16.725,119716.000,1.130589,13.059,127
insert,15000.000,0.001,0.950,250,135349.553,135349.553,449399.496,14138,80750,17.508,119716.000,1.130589,13.059,34
insert,15000.000,0.001,0.950,500,135349.553,135349.553,452470.499,27244,161500,16.869,119716.000,1.130589,13.059,66
insert,15000.000,0.001,0.950,750,135349.553,135349.553,457254.809,40447,242250,16.696,119716.000,1.130589,13.059,95
insert,15000.000,0.001,0.950,1000,135349.553,135349.553,457187.087,53497,323000,16.563,119716.000,1.130589,13.059,127
insert,15000.000,0.001,0.950,1250,135349.553,135349.553,458642.447,66987,403750,16.591,119716.000,1.130589,13.059,160
insert,15000.000,0.001,0.950,1500,135349.553,135349.553,457975.315,80002,484500,16.512,119716.000,1.130589,13.059,190
insert,15000.000,0.001,0.975,250,135349.553,135349.553,453832.550,27615,163250,16.916,119716.000,1.130589,13.059,64
insert,15000.000,0.001,0.975,500,135349.553,135349.553,456553.883,53989,326500,16.536,119716.000,1.130589,13.059,127
insert,15000.000,0.001,0.975,750,135349.553,135349.553,457112.833,80564,489750,16.450,119716.000,1.130589,13.059,193
insert,15000.000,0.001,0.975,1000,135349.553,135349.553,458737.943,107114,653000,16.403,119716.000,1.130589,13.059,263
insert,15000.000,0.001,0.975,1250,135349.553,135349.553,458796.129,133721,816250,16.382,119716.000,1.130589,13.059,320
insert,15000.000,0.001,0.975,1500,135349.553,135349.553,459030.113,159941,979500,16.329,119716.000,1.130589,13.059,387
insert,15000.000,0.001,0.990,250,135349.553,135349.553,457528.531,68062,411250,16.550,119716.000,1.130589,13.059,162
insert,15000.000,0.001,0.990,500,135349.553,135349.553,459504.653,134491,822500,16.351,119716.000,1.130589,13.059,324
insert,15000.000,0.001,0.990,750,135349.553,135349.553,459953.904,200963,1233750,16.289,119716.000,1.130589,13.059,481
insert,15000.000,0.001,0.990,1000,135349.553,135349.553,460184.701,267675,1645000,16.272,119716.000,1.130589,13.059,640
insert,15000.000,0.001,0.990,1250,135349.553,135349.553,459830.194,334632,2056250,16.274,119716.000,1.130589,13.059,807
insert,15000.000,0.001,0.990,1500,135349.553,135349.553,460042.443,400071,2467500,16.214,119716.000,1.130589,13.059,965
insert,15000.000,0.000,0.850,250,135349.553,135349.553,435420.026,4837,29000,16.679,119716.000,1.130589,13.059,11
insert,15000.000,0.000,0.850,500,135349.553,135349.553,445623.245,9228,58000,15.910,119716.000,1.130589,13.059,22
insert,15000.000,0.000,0.850,750,135349.553,135349.553,451121.978,13615,87000,15.649,119716.000,1.130589,13.059,34
insert,15000.000,0.000,0.850,1000,135349.553,135349.553,451035.702,17850,116000,15.388,119716.000,1.130589,13.059,47
insert,15000.000,0.000,0.850,1250,135349.553,135349.553,454590.849,22359,145000,15.420,119716.000,1.130589,13.059,56
insert,15000.000,0.000,0.850,1500,135349.553,135349.553,453576.417,26431,174000,15.190,119716.000,1.130589,13.059,68
insert,15000.000,0.000,0.900,250,135349.553,135349.553,440671.583,7259,44750,16.221,119716.000,1.130589,13.059,18
insert,15000.000,0.000,0.900,500,135349.553,135349.553,451237.872,13903,89500,15.534,119716.000,1.130589,13.059,36
insert,15000.000,0.000,0.900,750,135349.553,135349.553,452266.439,20293,134250,15.116,119716.000,1.130589,13.059,52
insert,15000.000,0.000,0.900,1000,135349.553,135349.553,453972.094,26747,179000,14.942,119716.000,1.130589,13.059,71
insert,15000.000,0.000,0.900,1250,135349.553,135349.553,455861.540,33141,223750,14.812,119716.000,1.130589,13.059,87
insert,15000.000,0.000,0.900,1500,135349.553,135349.553,456758.844,39602,268500,14.749,119716.000,1.130589,13.059,104
insert,15000.000,0.000,0.925,250,135349.553,135349.553,447313.393,9507,60500,15.714,119716.000,1.130589,13.059,23
insert,15000.000,0.000,0.925,500,135349.553,135349.553,450168.781,18418,121000,15.221,119716.000,1.130589,13.059,47
insert,15000.000,0.000,0.925,750,135349.553,135349.553,454124.226,26860,181500,14.799,119716.000,1.130589,13.059,70
insert,15000.000,0.000,0.925,1000,135349.553,135349.553,456145.319,35862,242000,14.819,119716.000,1.130589,13.059,106
insert,15000.000,0.000,0.925,1250,135349.553,135349.553,455532.585,44682,302500,14.771,119716.000,1.130589,13.059,119
insert,15000.000,0.000,0.925,1500,135349.553,135349.553,456093.222,52875,363000,14.566,119716.000,1.130589,13.059,145
insert,15000.000,0.000,0.950,250,135349.553,135349.553,451882.424,14113,92000,15.340,119716.000,1.130589,13.059,35
insert,15000.000,0.000,0.950,500,135349.553,135349.553,453827.195,27297,184000,14.835,119716.000,1.130589,13.059,73
insert,15000.000,0.000,0.950,750,135349.553,135349.553,456319.343,40554,276000,14.693,119716.000,1.130589,13.059,110
insert,15000.000,0.000,0.950,1000,135349.553,135349.553,457255.127,53839,368000,14.630,119716.000,1.130589,13.059,146
insert,15000.000,0.000,0.950,1250,135349.553,135349.553,457827.810,66818,460000,14.526,119716.000,1.130589,13.059,187
insert,15000.000,0.000,0.950,1500,135349.553,135349.553,457759.287,79795,552000,14.456,119716.000,1.130589,13.059,215
insert,15000.000,0.000,0.975,250,135349.553,135349.553,453762.637,27438,186000,14.752,119716.000,1.130589,13.059,72
insert,15000.000,0.000,0.975,500,135349.553,135349.553,457213.119,53935,372000,14.499,119716.000,1.130589,13.059,147
insert,15000.000,0.000,0.975,750,135349.553,135349.553,459256.708,81478,558000,14.602,119716.000,1.130589,13.059,219
insert,15000.000,0.000,0.975,1000,135349.553,135349.553,458730.935,107275,744000,14.419,119716.000,1.130589,13.059,294
insert,15000.000,0.000,0.975,1250,135349.553,135349.553,458655.383,133767,930000,14.384,119716.000,1.130589,13.059,365
insert,15000.000,0.000,0.975,1500,135349.553,135349.553,459404.200,160422,1116000,14.375,119716.000,1.130589,13.059,435
insert,15000.000,0.000,0.990,250,135349.553,135349.553,458102.113,68049,468500,14.525,119716.000,1.130589,13.059,186
insert,15000.000,0.000,0.990,500,135349.553,135349.553,459689.839,134656,937000,14.371,119716.000,1.130589,13.059,368
insert,15000.000,0.000,0.990,750,135349.553,135349.553,460119.562,200614,1405500,14.273,119716.000,1.130589,13.059,550
insert,15000.000,0.000,0.990,1000,135349.553,135349.553,459994.620,267127,1874000,14.254,119716.000,1.130589,13.059,733
insert,15000.000,0.000,0.990,1250,135349.553,135349.553,460077.759,334923,2342500,14.298,119716.000,1.130589,13.059,911
insert,15000.000,0.000,0.990,1500,135349.553,135349.553,460458.517,400430,2811000,14.245,119716.000,1.130589,13.059,1095
insert,20000.000,0.100,0.850,250,135349.553,135349.553,444491.038,5227,19000,27.511,119716.000,1.130589,13.059,7
insert,20000.000,0.100,0.850,500,135349.553,135349.553,452323.543,9953,38000,26.192,119716.000,1.130589,13.059,15
insert,20000.000,0.100,0.850,750,135349.553,135349.553,457417.479,14809,57000,25.981,119716.000,1.130589,13.059,22
insert,20000.000,0.100,0.850,1000,135349.553,135349.553,457342.493,19510,76000,25.671,119716.000,1.130589,13.059,30
insert,20000.000,0.100,0.850,1250,135349.553,135349.553,457162.277,24353,95000,25.635,119716.000,1.130589,13.059,38
insert,20000.000,0.100,0.850,1500,135349.553,135349.553,458913.648,28783,114000,25.248,119716.000,1.130589,13.059,44
insert,20000.000,0.100,0.900,250,135349.553,135349.553,450147.864,7777,29000,26.817,119716.000,1.130589,13.059,11
insert,20000.000,0.100,0.900,500,135349.553,135349.553,456205.659,14891,58000,25.674,119716.000,1.130589,13.059,22
insert,20000.000,0.100,0.900,750,135349.553,135349.553,456485.562,22259,87000,25.585,119716.000,1.130589,13.059,34
insert,20000.000,0.100,0.900,1000,135349.553,135349.553,459498.701,29687,116000,25.592,119716.000,1.130589,13.059,47
insert,20000.000,0.100,0.900,1250,135349.553,135349.553,458760.000,36330,145000,25.055,119716.000,1.130589,13.059,56
insert,20000.000,0.100,0.900,1500,135349.553,135349.553,460068.714,43869,174000,25.212,119716.000,1.130589,13.059,75
insert,20000.000,0.100,0.925,250,135349.553,135349.553,453092.466,10214,39250,26.023,119716.000,1.130589,13.059,16
insert,20000.000,0.100,0.925,500,135349.553,135349.553,456224.109,20273,78500,25.825,119716.000,1.130589,13.059,31
insert,20000.000,0.100,0.925,750,135349.553,135349.553,457770.662,29720,117750,25.240,119716.000,1.130589,13.059,47
insert,20000.000,0.100,0.925,1000,135349.553,135349.553,458577.133,39299,157000,25.031,119716.000,1.130589,13.059,60
insert,20000.000,0.100,0.925,1250,135349.553,135349.553,460341.048,49236,196250,25.088,119716.000,1.130589,13.059,77
insert,20000.000,0.100,0.925,1500,135349.553,135349.553,462387.114,58604,235500,24.885,119716.000,1.130589,13.059,91
insert,20000.000,0.100,0.950,250,135349.553,135349.553,454574.041,15311,59500,25.733,119716.000,1.130589,13.059,24
insert,20000.000,0.100,0.950,500,135349.553,135349.553,457947.913,29882,119000,25.111,119716.000,1.130589,13.059,49
insert,20000.000,0.100,0.950,750,135349.553,135349.553,459763.545,44677,178500,25.029,119716.000,1.130589,13.059,69
insert,20000.000,0.100,0.950,1000,135349.553,135349.553,461316.464,58941,238000,24.765,119716.000,1.130589,13.059,94
insert,20000.000,0.100,0.950,1250,135349.553,135349.553,462016.763,73672,297500,24.764,119716.000,1.130589,13.059,116
insert,20000.000,0.100,0.950,1500,135349.553,135349.553,462165.366,88325,357000,24.741,119716.000,1.130589,13.059,140
insert,20000.000,0.100,0.975,250,135349.553,135349.553,457357.179,30052,120750,24.888,119716.000,1.130589,13.059,47
insert,20000.000,0.100,0.975,500,135349.553,135349.553,460687.864,59359,241500,24.579,119716.000,1.130589,13.059,94
insert,20000.000,0.100,0.975,750,135349.553,135349.553,461305.038,88516,362250,24.435,119716.000,1.130589,13.059,146
insert,20000.000,0.100,0.975,1000,135349.553,135349.553,461919.510,117727,483000,24.374,119716.000,1.130589,13.059,189
insert,20000.000,0.100,0.975,1250,135349.553,135349.553,463332.367,147423,603750,24.418,119716.000,1.130589,13.059,237
insert,20000.000,0.100,0.975,1500,135349.553,135349.553,463298.102,177218,724500,24.461,119716.000,1.130589,13.059,282
insert,20000.000,0.100,0.990,250,135349.553,135349.553,461890.142,74920,303750,24.665,119716.000,1.130589,13.059,119
insert,20000.000,0.100,0.990,500,135349.553,135349.553,463569.302,148459,607500,24.438,119716.000,1.130589,13.059,240
insert,20000.000,0.100,0.990,750,135349.553,135349.553,462697.412,221994,911250,24.361,119716.000,1.130589,13.059,357
insert,20000.000,0.100,0.990,1000,135349.553,135349.553,463651.483,294665,1215000,24.252,119716.000,1.130589,13.059,486
insert,20000.000,0.100,0.990,1250,135349.553,135349.553,463544.853,368633,1518750,24.272,119716.000,1.130589,13.059,595
insert,20000.000,0.100,0.990,1500,135349.553,135349.553,463458.173,442712,1822500,24.291,119716.000,1.130589,13.059,712
insert,20000.000,0.010,0.850,250,135349.553,135349.553,442280.476,5239,22500,23.284,119716.000,1.130589,13.059,9
insert,20000.000,0.010,0.850,500,135349.553,135349.553,450350.669,9972,45000,22.160,119716.000,1.130589,13.059,17
insert,20000.000,0.010,0.850,750,135349.553,135349.553,457512.587,14911,67500,22.090,119716.000,1.130589,13.059,27
