neighbor_move,initial_temp,min_temp,cooling_rate,iterations_per_temp,nearest_neighbor_cost,optimized_cost,average_accepted_cost,accepted_moves,evaluated_candidates,acceptance_rate_percent,best_known_cost,cost_ratio_to_best,gap_percent,duration_ms
insert,15000.000,0.100,0.995,250,133347.820,133347.820,446067.592,136450,594500,22.952,119364.000,1.117153,11.715,234
insert,15000.000,0.100,0.995,500,133347.820,133347.820,447591.851,271783,1189000,22.858,119364.000,1.117153,11.715,462
insert,15000.000,0.100,0.995,750,133347.820,133347.820,447273.192,406750,1783500,22.806,119364.000,1.117153,11.715,689
insert,15000.000,0.100,0.995,1000,133347.820,133347.820,447608.646,541257,2378000,22.761,119364.000,1.117153,11.715,921
insert,15000.000,0.100,0.995,1250,133347.820,133347.820,447785.308,678238,2972500,22.817,119364.000,1.117153,11.715,1148
insert,15000.000,0.100,0.995,1500,133347.820,133347.820,448026.087,812641,3567000,22.782,119364.000,1.117153,11.715,1380
insert,15000.000,0.010,0.900,250,133347.820,133347.820,434821.213,7208,33750,21.357,119364.000,1.117153,11.715,13
insert,15000.000,0.010,0.900,500,133347.820,133347.820,438022.344,13790,67500,20.430,119364.000,1.117153,11.715,27
insert,15000.000,0.010,0.900,750,133347.820,133347.820,441092.933,20681,101250,20.426,119364.000,1.117153,11.715,40
insert,15000.000,0.010,0.900,1000,133347.820,133347.820,443010.872,27163,135000,20.121,119364.000,1.117153,11.715,53
insert,15000.000,0.010,0.900,1250,133347.820,133347.820,444162.029,33834,168750,20.050,119364.000,1.117153,11.715,66
insert,15000.000,0.010,0.900,1500,133347.820,133347.820,443860.813,40571,202500,20.035,119364.000,1.117153,11.715,79
insert,15000.000,0.010,0.925,250,133347.820,133347.820,432985.603,9459,45750,20.675,119364.000,1.117153,11.715,18
insert,15000.000,0.010,0.925,500,133347.820,133347.820,440280.410,18572,91500,20.297,119364.000,1.117153,11.715,36
insert,15000.000,0.010,0.925,750,133347.820,133347.820,440351.665,27228,137250,19.838,119364.000,1.117153,11.715,54
insert,15000.000,0.010,0.925,1000,133347.820,133347.820,443452.703,36253,183000,19.810,119364.000,1.117153,11.715,71
insert,15000.000,0.010,0.925,1250,133347.820,133347.820,443824.827,45094,228750,19.713,119364.000,1.117153,11.715,89
insert,15000.000,0.010,0.925,1500,133347.820,133347.820,445773.092,53882,274500,19.629,119364.000,1.117153,11.715,107
insert,15000.000,0.010,0.950,250,133347.820,133347.820,436141.410,14050,69500,20.216,119364.000,1.117153,11.715,28
insert,15000.000,0.010,0.950,500,133347.820,133347.820,442425.091,27473,139000,19.765,119364.000,1.117153,11.715,54
insert,15000.000,0.010,0.950,750,133347.820,133347.820,442878.979,40997,208500,19.663,119364.000,1.117153,11.715,81
insert,15000.000,0.010,0.950,1000,133347.820,133347.820,443764.417,54103,278000,19.462,119364.000,1.117153,11.715,113
insert,15000.000,0.010,0.950,1250,133347.820,133347.820,445005.364,67996,347500,19.567,119364.000,1.117153,11.715,137
insert,15000.000,0.010,0.950,1500,133347.820,133347.820,446064.870,81213,417000,19.476,119364.000,1.117153,11.715,162
insert,15000.000,0.010,0.975,250,133347.820,133347.820,444091.274,27950,140500,19.893,119364.000,1.117153,11.715,55
insert,15000.000,0.010,0.975,500,133347.820,133347.820,443712.004,54920,281000,19.544,119364.000,1.117153,11.715,109
insert,15000.000,0.010,0.975,750,133347.820,133347.820,445682.397,81949,421500,19.442,119364.000,1.117153,11.715,165
insert,15000.000,0.010,0.975,1000,133347.820,133347.820,446119.137,108345,562000,19.278,119364.000,1.117153,11.715,217
insert,15000.000,0.010,0.975,1250,133347.820,133347.820,447197.988,135502,702500,19.289,119364.000,1.117153,11.715,274
insert,15000.000,0.010,0.975,1500,133347.820,133347.820,446627.376,162710,843000,19.301,119364.000,1.117153,11.715,325
insert,15000.000,0.010,0.990,250,133347.820,133347.820,445698.618,68753,353750,19.435,119364.000,1.117153,11.715,140
insert,15000.000,0.010,0.990,500,133347.820,133347.820,446504.061,136560,707500,19.302,119364.000,1.117153,11.715,274
insert,15000.000,0.010,0.990,750,133347.820,133347.820,447203.811,203620,1061250,19.187,119364.000,1.117153,11.715,413
insert,15000.000,0.010,0.990,1000,133347.820,133347.820,447386.986,270952,1415000,19.149,119364.000,1.117153,11.715,549
insert,15000.000,0.010,0.990,1250,133347.820,133347.820,447278.996,338860,1768750,19.158,119364.000,1.117153,11.715,687
insert,15000.000,0.010,0.990,1500,133347.820,133347.820,448205.100,406264,2122500,19.141,119364.000,1.117153,11.715,824
insert,15000.000,0.010,0.995,250,133347.820,133347.820,445485.814,136088,709500,19.181,119364.000,1.117153,11.715,275
insert,15000.000,0.010,0.995,500,133347.820,133347.820,447095.417,271961,1419000,19.166,119364.000,1.117153,11.715,550
insert,15000.000,0.010,0.995,750,133347.820,133347.820,448061.632,407434,2128500,19.142,119364.000,1.117153,11.715,830
insert,15000.000,0.010,0.995,1000,133347.820,133347.820,447998.481,541997,2838000,19.098,119364.000,1.117153,11.715,1102
insert,15000.000,0.010,0.995,1250,133347.820,133347.820,447659.621,677349,3547500,19.094,119364.000,1.117153,11.715,1381
insert,15000.000,0.010,0.995,1500,133347.820,133347.820,447775.222,811678,4257000,19.067,119364.000,1.117153,11.715,1672
insert,15000.000,0.001,0.900,250,133347.820,133347.820,428359.549,7269,39250,18.520,119364.000,1.117153,11.715,16
insert,15000.000,0.001,0.900,500,133347.820,133347.820,436567.348,13958,78500,17.781,119364.000,1.117153,11.715,31
insert,15000.000,0.001,0.900,750,133347.820,133347.820,440315.530,20740,117750,17.614,119364.000,1.117153,11.715,47
insert,15000.000,0.001,0.900,1000,133347.820,133347.820,443808.790,27379,157000,17.439,119364.000,1.117153,11.715,61
insert,15000.000,0.001,0.900,1250,133347.820,133347.820,442947.678,33847,196250,17.247,119364.000,1.117153,11.715,77
insert,15000.000,0.001,0.900,1500,133347.820,133347.820,441363.694,40231,235500,17.083,119364.000,1.117153,11.715,92
insert,15000.000,0.001,0.925,250,133347.820,133347.820,432183.094,9576,53000,18.068,119364.000,1.117153,11.715,21
insert,15000.000,0.001,0.925,500,133347.820,133347.820,438369.352,18405,106000,17.363,119364.000,1.117153,11.715,42
insert,15000.000,0.001,0.925,750,133347.820,133347.820,440969.007,27339,159000,17.194,119364.000,1.117153,11.715,62
insert,15000.000,0.001,0.925,1000,133347.820,133347.820,442850.702,36450,212000,17.193,119364.000,1.117153,11.715,83
insert,15000.000,0.001,0.925,1250,133347.820,133347.820,442950.499,44955,265000,16.964,119364.000,1.117153,11.715,103
insert,15000.000,0.001,0.925,1500,133347.820,133347.820,445817.785,53807,318000,16.920,119364.000,1.117153,11.715,125
insert,15000.000,0.001,0.950,250,133347.820,133347.820,435412.736,14096,80750,17.456,119364.000,1.117153,11.715,32
insert,15000.000,0.001,0.950,500,133347.820,133347.820,442071.288,27551,161500,17.059,119364.000,1.117153,11.715,63
insert,15000.000,0.001,0.950,750,133347.820,133347.820,444046.850,40965,242250,16.910,119364.000,1.117153,11.715,94
insert,15000.000,0.001,0.950,1000,133347.820,133347.820,444868.789,54326,323000,16.819,119364.000,1.117153,11.715,127
insert,15000.000,0.001,0.950,1250,133347.820,133347.820,445172.794,67484,403750,16.714,119364.000,1.117153,11.715,158
insert,15000.000,0.001,0.950,1500,133347.820,133347.820,445013.451,81213,484500,16.762,119364.000,1.117153,11.715,189
insert,15000.000,0.001,0.975,250,133347.820,133347.820,441823.745,28126,163250,17.229,119364.000,1.117153,11.715,65
insert,15000.000,0.001,0.975,500,133347.820,133347.820,444741.767,54788,326500,16.780,119364.000,1.117153,11.715,127
insert,15000.000,0.001,0.975,750,133347.820,133347.820,445849.278,81891,489750,16.721,119364.000,1.117153,11.715,196
insert,15000.000,0.001,0.975,1000,133347.820,133347.820,445621.662,108526,653000,16.620,119364.000,1.117153,11.715,256
insert,15000.000,0.001,0.975,1250,133347.820,133347.820,446918.247,135707,816250,16.626,119364.000,1.117153,11.715,318
insert,15000.000,0.001,0.975,1500,133347.820,133347.820,447082.491,162545,979500,16.595,119364.000,1.117153,11.715,382
insert,15000.000,0.001,0.990,250,133347.820,133347.820,444536.154,68729,411250,16.712,119364.000,1.117153,11.715,161
insert,15000.000,0.001,0.990,500,133347.820,133347.820,446319.134,135973,822500,16.532,119364.000,1.117153,11.715,321
insert,15000.000,0.001,0.990,750,133347.820,133347.820,446747.407,203675,1233750,16.509,119364.000,1.117153,11.715,481
insert,15000.000,0.001,0.990,1000,133347.820,133347.820,447616.329,271721,1645000,16.518,119364.000,1.117153,11.715,636
insert,15000.000,0.001,0.990,1250,133347.820,133347.820,447714.399,338632,2056250,16.468,119364.000,1.117153,11.715,805
insert,15000.000,0.001,0.990,1500,133347.820,133347.820,447655.333,406749,2467500,16.484,119364.000,1.117153,11.715,956
insert,15000.000,0.001,0.995,250,133347.820,133347.820,446105.330,136817,824250,16.599,119364.000,1.117153,11.715,321
insert,15000.000,0.001,0.995,500,133347.820,133347.820,447500.168,271245,1648500,16.454,119364.000,1.117153,11.715,640
insert,15000.000,0.001,0.995,750,133347.820,133347.820,447743.002,406899,2472750,16.455,119364.000,1.117153,11.715,994
insert,15000.000,0.001,0.995,1000,133347.820,133347.820,447582.794,542045,3297000,16.441,119364.000,1.117153,11.715,1281
insert,15000.000,0.001,0.995,1250,133347.820,133127.663,447576.887,677295,4121250,16.434,119364.000,1.115308,11.531,1601
insert,15000.000,0.001,0.995,1500,133347.820,133347.820,447936.565,812166,4945500,16.422,119364.000,1.117153,11.715,1909
insert,15000.000,0.000,0.900,250,133347.820,133347.820,430344.991,7289,44750,16.288,119364.000,1.117153,11.715,18
insert,15000.000,0.000,0.900,500,133347.820,133347.820,437306.501,13888,89500,15.517,119364.000,1.117153,11.715,36
insert,15000.000,0.000,0.900,750,133347.820,133347.820,439610.851,20591,134250,15.338,119364.000,1.117153,11.715,53
insert,15000.000,0.000,0.900,1000,133347.820,133347.820,442408.285,27550,179000,15.391,119364.000,1.117153,11.715,70
insert,15000.000,0.000,0.900,1250,133347.820,133347.820,442147.330,33969,223750,15.182,119364.000,1.117153,11.715,93
insert,15000.000,0.000,0.900,1500,133347.820,133347.820,444993.118,40448,268500,15.064,119364.000,1.117153,11.715,105
insert,15000.000,0.000,0.925,250,133347.820,133347.820,433807.178,9636,60500,15.927,119364.000,1.117153,11.715,24
insert,15000.000,0.000,0.925,500,133347.820,133347.820,440154.959,18562,121000,15.340,119364.000,1.117153,11.715,47
insert,15000.000,0.000,0.925,750,133347.820,133347.820,441082.770,27151,181500,14.959,119364.000,1.117153,11.715,71
insert,15000.000,0.000,0.925,1000,133347.820,133347.820,443025.148,36225,242000,14.969,119364.000,1.117153,11.715,95
insert,15000.000,0.000,0.925,1250,133347.820,133347.820,445220.355,45190,302500,14.939,119364.000,1.117153,11.715,118
insert,15000.000,0.000,0.925,1500,133347.820,133347.820,445347.787,54311,363000,14.962,119364.000,1.117153,11.715,142
insert,15000.000,0.000,0.950,250,133347.820,133347.820,435120.255,14306,92000,15.550,119364.000,1.117153,11.715,44
insert,15000.000,0.000,0.950,500,133347.820,133347.820,441127.481,27825,184000,15.122,119364.000,1.117153,11.715,78
insert,15000.000,0.000,0.950,750,133347.820,133347.820,443170.944,40968,276000,14.843,119364.000,1.117153,11.715,108
insert,15000.000,0.000,0.950,1000,133347.820,133347.820,445951.923,54440,368000,14.793,119364.000,1.117153,11.715,144
insert,15000.000,0.000,0.950,1250,133347.820,133347.820,445029.701,67744,460000,14.727,119364.000,1.117153,11.715,179
insert,15000.000,0.000,0.950,1500,133347.820,133347.820,446316.769,80962,552000,14.667,119364.000,1.117153,11.715,215
insert,15000.000,0.000,0.975,250,133347.820,133347.820,441970.921,27781,186000,14.936,119364.000,1.117153,11.715,73
insert,15000.000,0.000,0.975,500,133347.820,133347.820,444011.024,54616,372000,14.682,119364.000,1.117153,11.715,145
insert,15000.000,0.000,0.975,750,133347.820,133347.820,445783.180,81815,558000,14.662,119364.000,1.117153,11.715,219
insert,15000.000,0.000,0.975,1000,133347.820,133347.820,446913.763,108685,744000,14.608,119364.000,1.117153,11.715,290
insert,15000.000,0.000,0.975,1250,133347.820,133347.820,446878.055,135654,930000,14.586,119364.000,1.117153,11.715,363
insert,15000.000,0.000,0.975,1500,133347.820,133347.820,446596.053,162404,1116000,14.552,119364.000,1.117153,11.715,437
insert,15000.000,0.000,0.990,250,133347.820,133347.820,445025.395,68213,468500,14.560,119364.000,1.117153,11.715,184
insert,15000.000,0.000,0.990,500,133347.820,133347.820,446287.349,136407,937000,14.558,119364.000,1.117153,11.715,364
insert,15000.000,0.000,0.990,750,133347.820,133347.820,447242.252,204182,1405500,14.527,119364.000,1.117153,11.715,556
insert,15000.000,0.000,0.990,1000,133347.820,133347.820,447388.057,271319,1874000,14.478,119364.000,1.117153,11.715,726
insert,15000.000,0.000,0.990,1250,133347.820,133347.820,447521.943,338934,2342500,14.469,119364.000,1.117153,11.715,906
insert,15000.000,0.000,0.990,1500,133347.820,133347.820,447449.962,406556,2811000,14.463,119364.000,1.117153,11.715,1093
insert,15000.000,0.000,0.995,250,133347.820,133347.820,446813.491,136307,939000,14.516,119364.000,1.117153,11.715,364
insert,15000.000,0.000,0.995,500,133347.820,133347.820,447828.136,271855,1878000,14.476,119364.000,1.117153,11.715,728
insert,15000.000,0.000,0.995,750,133347.820,133347.820,447804.309,406765,2817000,14.440,119364.000,1.117153,11.715,1099
insert,15000.000,0.000,0.995,1000,133347.820,133347.820,448187.399,542235,3756000,14.437,119364.000,1.117153,11.715,1455
insert,15000.000,0.000,0.995,1250,133347.820,133347.820,447913.768,676605,4695000,14.411,119364.000,1.117153,11.715,1802
insert,15000.000,0.000,0.995,1500,133347.820,133347.820,448228.085,811658,5634000,14.406,119364.000,1.117153,11.715,2158
insert,20000.000,0.100,0.900,250,133347.820,133347.820,439687.365,8011,29000,27.624,119364.000,1.117153,11.715,11
insert,20000.000,0.100,0.900,500,133347.820,133347.820,442055.092,15374,58000,26.507,119364.000,1.117153,11.715,22
insert,20000.000,0.100,0.900,750,133347.820,133347.820,446069.445,22563,87000,25.934,119364.000,1.117153,11.715,33
insert,20000.000,0.100,0.900,1000,133347.820,133347.820,446613.546,30019,116000,25.878,119364.000,1.117153,11.715,44
insert,20000.000,0.100,0.900,1250,133347.820,133347.820,448142.078,37306,145000,25.728,119364.000,1.117153,11.715,55
insert,20000.000,0.100,0.900,1500,133347.820,133347.820,446368.580,44104,174000,25.347,119364.000,1.117153,11.715,67
insert,20000.000,0.100,0.925,250,133347.820,133347.820,442046.715,10429,39250,26.571,119364.000,1.117153,11.715,15
insert,20000.000,0.100,0.925,500,133347.820,133347.820,443175.847,20468,78500,26.074,119364.000,1.117153,11.715,31
insert,20000.000,0.100,0.925,750,133347.820,133347.820,447386.413,30156,117750,25.610,119364.000,1.117153,11.715,45
insert,20000.000,0.100,0.925,1000,133347.820,133347.820,447771.000,39891,157000,25.408,119364.000,1.117153,11.715,60
insert,20000.000,0.100,0.925,1250,133347.820,133347.820,447729.991,49504,196250,25.225,119364.000,1.117153,11.715,76
insert,20000.000,0.100,0.925,1500,133347.820,133347.820,448549.120,59457,235500,25.247,119364.000,1.117153,11.715,90
insert,20000.000,0.100,0.950,250,133347.820,133347.820,442137.807,15629,59500,26.267,119364.000,1.117153,11.715,23
insert,20000.000,0.100,0.950,500,133347.820,133347.820,446579.197,30272,119000,25.439,119364.000,1.117153,11.715,45
insert,20000.000,0.100,0.950,750,133347.820,133347.820,446189.350,45184,178500,25.313,119364.000,1.117153,11.715,69
insert,20000.000,0.100,0.950,1000,133347.820,133347.820,448788.410,59885,238000,25.162,119364.000,1.117153,11.715,92
insert,20000.000,0.100,0.950,1250,133347.820,133347.820,449543.506,74623,297500,25.083,119364.000,1.117153,11.715,115
insert,20000.000,0.100,0.950,1500,133347.820,133347.820,448580.338,89285,357000,25.010,119364.000,1.117153,11.715,137
insert,20000.000,0.100,0.975,250,133347.820,133347.820,444757.292,30491,120750,25.251,119364.000,1.117153,11.715,47
insert,20000.000,0.100,0.975,500,133347.820,133347.820,448993.934,60332,241500,24.982,119364.000,1.117153,11.715,93
insert,20000.000,0.100,0.975,750,133347.820,133347.820,449479.350,90085,362250,24.868,119364.000,1.117153,11.715,139
insert,20000.000,0.100,0.975,1000,133347.820,133347.820,450041.019,119327,483000,24.705,119364.000,1.117153,11.715,185
insert,20000.000,0.100,0.975,1250,133347.820,133347.820,449896.273,149004,603750,24.680,119364.000,1.117153,11.715,231
insert,20000.000,0.100,0.975,1500,133347.820,133347.820,450419.936,178808,724500,24.680,119364.000,1.117153,11.715,278
insert,20000.000,0.100,0.990,250,133347.820,133347.820,448761.335,75323,303750,24.798,119364.000,1.117153,11.715,117
insert,20000.000,0.100,0.990,500,133347.820,133347.820,450499.110,150318,607500,24.744,119364.000,1.117153,11.715,232
insert,20000.000,0.100,0.990,750,133347.820,133347.820,450926.376,224618,911250,24.649,119364.000,1.117153,11.715,349
insert,20000.000,0.100,0.990,1000,133347.820,133347.820,450616.153,298896,1215000,24.600,119364.000,1.117153,11.715,494
insert,20000.000,0.100,0.990,1250,133347.820,133347.820,450701.400,374250,1518750,24.642,119364.000,1.117153,11.715,605
insert,20000.000,0.100,0.990,1500,133347.820,133347.820,450809.611,447949,1822500,24.579,119364.000,1.117153,11.715,697
insert,20000.000,0.100,0.995,250,133347.820,133347.820,450531.728,150429,609000,24.701,119364.000,1.117153,11.715,233
insert,20000.000,0.100,0.995,500,133347.820,133347.820,450737.673,300269,1218000,24.653,119364.000,1.117153,11.715,468
insert,20000.000,0.100,0.995,750,133347.820,133347.820,451048.351,448474,1827000,24.547,119364.000,1.117153,11.715,699
insert,20000.000,0.100,0.995,1000,133347.820,133347.820,450981.851,597871,2436000,24.543,119364.000,1.117153,11.715,927
insert,20000.000,0.100,0.995,1250,133347.820,133347.820,451387.052,747620,3045000,24.552,119364.000,1.117153,11.715,1169
insert,20000.000,0.100,0.995,1500,133347.820,133347.820,451320.335,897080,3654000,24.551,119364.000,1.117153,11.715,1402
insert,20000.000,0.010,0.900,250,133347.820,133347.820,432743.758,7977,34500,23.122,119364.000,1.117153,11.715,13
insert,20000.000,0.010,0.900,500,133347.820,133347.820,443814.082,15278,69000,22.142,119364.000,1.117153,11.715,26
insert,20000.000,0.010,0.900,750,133347.820,133347.820,445379.400,22424,103500,21.666,119364.000,1.117153,11.715,40
